17.000000999999976	14927.356077079436
17.100000999999978	14927.355218272269
17.200000999999979	14927.35435439836
17.30000099999998	14927.353485457708
17.400000999999982	14927.352611450313
17.500000999999983	14927.351732376175
17.600000999999985	14927.350848235295
17.700000999999986	14927.349959027673
17.800000999999988	14927.349064753305
17.900000999999989	14927.34816541219
18.00000099999999	14927.347261004332
18.100000999999992	14927.346351529728
18.200000999999993	14927.345436988378
18.300000999999995	14927.344517380276
18.400000999999996	14927.343592705432
18.500000999999997	14927.342662963838
18.600000999999999	14927.341728155496
18.700001	14927.340788280406
18.800001000000002	14927.339843338565
18.900001000000003	14927.338893329974
19.000001000000005	14927.337938254628
19.100001000000006	14927.336978112537
19.200001000000007	14927.336012903694
19.300001000000009	14927.335042628094
19.40000100000001	14927.334067285741
19.500001000000012	14927.333086876639
19.600001000000013	14927.332101400785
19.700001000000015	14927.331110858167
19.800001000000016	14927.330115248802
19.900001000000017	14927.329114572678
20.000001000000019	14927.328108829797
20.10000100000002	14927.327098020161
20.200001000000022	14927.326082143767
20.300001000000023	14927.325061200612
20.400001000000024	14927.324035190706
20.500001000000026	14927.323004114034
20.600001000000027	14927.321967970604
20.700001000000029	14927.320926760411
20.80000100000003	14927.319880483463
20.900001000000032	14927.318829139747
21.000001000000033	14927.31777272927
21.100001000000034	14927.316711252031
21.200001000000036	14927.315644708029
21.300001000000037	14927.314573097261
21.400001000000039	14927.313496419734
21.50000100000004	14927.312414675431
21.600001000000042	14927.311327864369
21.700001000000043	14927.310235986542
21.800001000000044	14927.309139041943
21.900001000000046	14927.308037030576
22.000001000000047	14927.306929952447
22.100001000000049	14927.305817807541
22.20000100000005	14927.304700595871
22.300001000000051	14927.303578317424
22.400001000000053	14927.302450972211
22.500001000000054	14927.301318560223
22.600001000000056	14927.300181081462
22.700001000000057	14927.29903853593
22.800001000000059	14927.297890923624
22.90000100000006	14927.296738244544
23.000001000000061	14927.295580498685
23.100001000000063	14927.294417686053
23.200001000000064	14927.293249806646
23.300001000000066	14927.292076860458
23.400001000000067	14927.290898847496
23.500001000000069	14927.289715767751
23.60000100000007	14927.288527621227
23.700001000000071	14927.287334407927
23.800001000000073	14927.286136127843
23.900001000000074	14927.28493278098
24.000001000000076	14927.283724367329
24.100001000000077	14927.282510886898
24.200001000000078	14927.281292339685
24.30000100000008	14927.280068725688
24.400001000000081	14927.278840044903
24.500001000000083	14927.277606297332
24.600001000000084	14927.276367482978
24.700001000000086	14927.275123601834
24.800001000000087	14927.2738746539
24.900001000000088	14927.272620639182
25.00000100000009	14927.271361557672
25.100001000000091	14927.270097409373
25.200001000000093	14927.268828194279
25.300001000000094	14927.267553912397
25.400001000000096	14927.266274563721
25.500001000000097	14927.264990148253
25.600001000000098	14927.263700665988
25.7000010000001	14927.262406116928
25.800001000000101	14927.261106501075
25.900001000000103	14927.259801818425
26.000001000000104	14927.258492068979
26.100001000000105	14927.257177252732
26.200001000000107	14927.255857369688
26.300001000000108	14927.254532419847
26.40000100000011	14927.253202403203
26.500001000000111	14927.251867319759
26.600001000000113	14927.250527169512
26.700001000000114	14927.249181952462
26.800001000000115	14927.247831668608
26.900001000000117	14927.246476317949
27.000001000000118	14927.24511590049
27.10000100000012	14927.243750416219
27.200001000000121	14927.242379865147
27.300001000000123	14927.241004247264
27.400001000000124	14927.239623562575
27.500001000000125	14927.238237811071
27.600001000000127	14927.236846992764
27.700001000000128	14927.235451107643
27.80000100000013	14927.23405015571
27.900001000000131	14927.232644136964
28.000001000000132	14927.231233051403
28.100001000000134	14927.229816899035
28.200001000000135	14927.228395679846
28.300001000000137	14927.22696939384
28.400001000000138	14927.225538041022
28.50000100000014	14927.224101621381
28.600001000000141	14927.222660134925
28.700001000000142	14927.22121358165
28.800001000000144	14927.219761961554
28.900001000000145	14927.218305274637
29.000001000000147	14927.216843520899
29.100001000000148	14927.215376700338
29.20000100000015	14927.21390481295
29.300001000000151	14927.212427858742
29.400001000000152	14927.210945837707
29.500001000000154	14927.209458749845
29.600001000000155	14927.207966595157
29.700001000000157	14927.206469373641
29.800001000000158	14927.204967085294
29.900001000000159	14927.203459730117
30.000001000000161	14927.201947308111
30.100001000000162	14927.200429819275
30.200001000000164	14927.198907263604
30.300001000000165	14927.1973796411
30.400001000000167	14927.195846951759
30.500001000000168	14927.194309195585
30.600001000000169	14927.192766372576
30.700001000000171	14927.191218482725
30.800001000000172	14927.189665526041
30.900001000000174	14927.188107502514
31.000001000000175	14927.186544412152
31.100001000000177	14927.184976254943
31.200001000000178	14927.183403030896
31.300001000000179	14927.181824740008
31.400001000000181	14927.180241382273
31.500001000000182	14927.178652957697
31.600001000000184	14927.17705946627
31.700001000000185	14927.175460908004
31.800001000000186	14927.173857282884
31.900001000000188	14927.172248590916
32.000001000000189	14927.1706348321
32.100001000000191	14927.169016006432
32.200001000000192	14927.167392113915
32.300001000000194	14927.165763154542
32.400001000000195	14927.164129128318
32.500001000000196	14927.162490035244
32.600001000000198	14927.160845875309
32.700001000000199	14927.159196648519
32.800001000000201	14927.157542354875
32.900001000000202	14927.155882994368
33.000001000000204	14927.154218567004
33.100001000000205	14927.152549072778
33.200001000000206	14927.150874511693
33.300001000000208	14927.149194883743
33.400001000000209	14927.147510188935
33.500001000000211	14927.145820427259
33.600001000000212	14927.144125598716
33.700001000000213	14927.142425703307
33.800001000000215	14927.140720741032
33.900001000000216	14927.13901071189
34.000001000000218	14927.137295615881
34.100001000000219	14927.135575453
34.200001000000221	14927.133850223243
34.300001000000222	14927.132119926615
34.400001000000223	14927.130384563114
34.500001000000225	14927.128644132741
34.600001000000226	14927.126898635492
34.700001000000228	14927.125148071364
34.800001000000229	14927.12339244036
34.900001000000231	14927.121631742473
35.000001000000232	14927.119865977713
35.100001000000233	14927.11809514607
35.200001000000235	14927.116319247545
35.300001000000236	14927.114538282136
35.400001000000238	14927.112752249846
35.500001000000239	14927.110961150667
35.60000100000024	14927.1091649846
35.700001000000242	14927.107363751651
35.800001000000243	14927.105557451812
35.900001000000245	14927.103746085082
36.000001000000246	14927.101929651462
36.100001000000248	14927.100108150949
36.200001000000249	14927.098281583549
36.30000100000025	14927.096449949251
36.400001000000252	14927.094613248057
36.500001000000253	14927.092771479971
36.600001000000255	14927.090924644985
36.700001000000256	14927.089072743103
36.800001000000258	14927.08721577432
36.900001000000259	14927.085353738636
37.00000100000026	14927.083486636053
37.100001000000262	14927.081614466564
37.200001000000263	14927.079737230173
37.300001000000265	14927.077854926876
37.400001000000266	14927.075967556675
37.500001000000267	14927.074075119564
37.600001000000269	14927.07217761555
37.70000100000027	14927.070275044622
37.800001000000272	14927.068367406786
37.900001000000273	14927.066454702035
38.000001000000275	14927.064536930377
38.100001000000276	14927.062614091801
38.200001000000277	14927.060686186307
38.300001000000279	14927.058753213902
38.40000100000028	14927.056815174577
38.500001000000282	14927.054872068331
38.600001000000283	14927.052923895168
38.700001000000285	14927.050970655086
38.800001000000286	14927.049012348079
38.900001000000287	14927.047048974149
39.000001000000289	14927.045080533295
39.10000100000029	14927.043107025514
39.200001000000292	14927.041128450808
39.300001000000293	14927.039144809174
39.400001000000294	14927.037156100612
39.500001000000296	14927.035162325115
39.600001000000297	14927.033163482691
39.700001000000299	14927.031159573333
39.8000010000003	14927.029150597036
39.900001000000302	14927.027136553808
40.000001000000303	14927.025117443647
40.100001000000304	14927.023093266544
40.200001000000306	14927.021064022501
40.300001000000307	14927.01902971152
40.400001000000309	14927.016990333599
40.50000100000031	14927.014945888734
40.600001000000312	14927.012896376926
40.700001000000313	14927.010841798172
40.800001000000314	14927.00878215247
40.900001000000316	14927.006717439825
41.000001000000317	14927.004647660226
41.100001000000319	14927.002572813682
41.20000100000032	14927.000492900181
41.300001000000321	14926.998407919733
41.400001000000323	14926.99631787233
41.500001000000324	14926.99422275797
41.600001000000326	14926.992122576657
41.700001000000327	14926.990017328386
41.800001000000329	14926.987907013156
41.90000100000033	14926.985791630965
42.000001000000331	14926.983671181813
42.100001000000333	14926.981545665702
42.200001000000334	14926.979415082618
42.300001000000336	14926.97727943258
42.400001000000337	14926.975138715568
42.500001000000339	14926.972992931589
42.60000100000034	14926.970842080646
42.700001000000341	14926.968686162727
42.800001000000343	14926.966525177839
42.900001000000344	14926.964359125979
43.000001000000346	14926.962188007145
43.100001000000347	14926.960011821335
43.200001000000348	14926.957830568548
43.30000100000035	14926.955644248781
43.400001000000351	14926.953452862037
43.500001000000353	14926.951256408312
43.600001000000354	14926.949054887609
43.700001000000356	14926.946848299915
43.800001000000357	14926.944636645241
43.900001000000358	14926.942419923578
44.00000100000036	14926.940198134931
44.100001000000361	14926.937971279296
44.200001000000363	14926.93573935667
44.300001000000364	14926.93350236705
44.400001000000366	14926.931260310441
44.500001000000367	14926.929013186838
44.600001000000368	14926.926760996237
44.70000100000037	14926.924503738641
44.800001000000371	14926.922241414044
44.900001000000373	14926.919974022452
45.000001000000374	14926.917701563854
45.100001000000375	14926.915424038261
45.200001000000377	14926.913141445659
45.300001000000378	14926.910853786056
45.40000100000038	14926.908561059443
45.500001000000381	14926.906263265824
45.600001000000383	14926.903960405194
45.700001000000384	14926.901652477556
45.800001000000385	14926.899339482907
45.900001000000387	14926.897021421244
46.000001000000388	14926.894698292568
46.10000100000039	14926.892370096875
46.200001000000391	14926.890036834164
46.300001000000393	14926.887698504434
46.400001000000394	14926.885355107683
46.500001000000395	14926.883006643911
46.600001000000397	14926.880653113116
46.700001000000398	14926.8782945153
46.8000010000004	14926.87593085045
46.900001000000401	14926.873562118582
47.000001000000402	14926.871188319681
47.100001000000404	14926.86880945375
47.200001000000405	14926.86642552079
47.300001000000407	14926.864036520796
47.400001000000408	14926.861642453767
47.50000100000041	14926.859243319701
47.600001000000411	14926.856839118602
47.700001000000412	14926.854429850457
47.800001000000414	14926.852015515276
47.900001000000415	14926.849596113054
48.000001000000417	14926.847171643789
48.100001000000418	14926.84474210748
48.20000100000042	14926.842307504125
48.300001000000421	14926.839867833722
48.400001000000422	14926.837423096271
48.500001000000424	14926.834973291769
48.600001000000425	14926.832518420213
48.700001000000427	14926.830058481604
48.800001000000428	14926.827593475942
48.900001000000429	14926.825123403225
49.000001000000431	14926.822648263447
49.100001000000432	14926.820168056613
49.200001000000434	14926.817682782719
49.300001000000435	14926.81519244176
49.400001000000437	14926.812697033738
49.500001000000438	14926.810196558652
49.600001000000439	14926.807691016496
49.700001000000441	14926.805180407275
49.800001000000442	14926.802664730985
49.900001000000444	14926.800143987623
50.000001000000445	14926.797618177188
50.100001000000447	14926.795087299679
50.200001000000448	14926.792551355091
50.300001000000449	14926.790010343431
50.400001000000451	14926.787464264689
50.500001000000452	14926.784913118865
50.600001000000454	14926.782356905964
50.700001000000455	14926.779795625975
50.800001000000456	14926.777229278903
50.900001000000458	14926.774657864749
51.000001000000459	14926.7720813835
51.100001000000461	14926.769499835164
51.200001000000462	14926.766913219737
51.300001000000464	14926.764321537215
51.400001000000465	14926.761724787604
51.500001000000466	14926.759122970898
51.600001000000468	14926.756516087089
51.700001000000469	14926.75390413618
51.800001000000471	14926.751287118175
51.900001000000472	14926.748665033067
52.000001000000474	14926.746037880854
52.100001000000475	14926.74340566154
52.200001000000476	14926.740768375112
52.300001000000478	14926.738126021583
52.400001000000479	14926.735478600942
52.500001000000481	14926.732826113186
52.600001000000482	14926.730168558321
52.700001000000483	14926.727505936336
52.800001000000485	14926.724838247241
52.900001000000486	14926.722165491026
53.000001000000488	14926.719487667688
53.100001000000489	14926.716804777232
53.200001000000491	14926.714116819654
53.300001000000492	14926.71142379495
53.400001000000493	14926.708725703122
53.500001000000495	14926.706022544166
53.600001000000496	14926.703314318078
53.700001000000498	14926.700601024861
53.800001000000499	14926.697882664512
53.900001000000501	14926.695159237026
54.000001000000502	14926.692430742405
54.100001000000503	14926.689697180651
54.200001000000505	14926.686958551756
54.300001000000506	14926.684214855717
54.400001000000508	14926.681466092541
54.500001000000509	14926.678712262215
54.60000100000051	14926.675953364747
54.700001000000512	14926.673189400131
54.800001000000513	14926.670420368366
54.900001000000515	14926.667646269449
55.000001000000516	14926.664867103385
55.100001000000518	14926.66208287016
55.200001000000519	14926.659293569784
55.30000100000052	14926.656499202249
55.400001000000522	14926.653699767556
55.500001000000523	14926.650895265702
55.600001000000525	14926.648085696686
55.700001000000526	14926.645271060506
55.800001000000528	14926.642451357158
55.900001000000529	14926.639626586644
56.00000100000053	14926.636796748964
56.100001000000532	14926.633961844109
56.200001000000533	14926.631121872084
56.300001000000535	14926.628276832884
56.400001000000536	14926.625426726507
56.500001000000537	14926.622571552954
56.600001000000539	14926.61971131222
56.70000100000054	14926.616846004305
56.800001000000542	14926.613975629207
56.900001000000543	14926.611100186927
57.000001000000545	14926.608219677459
57.100001000000546	14926.605334100803
57.200001000000547	14926.602443456959
57.300001000000549	14926.599547745922
57.40000100000055	14926.596646967691
57.500001000000552	14926.593741122266
57.600001000000553	14926.590830209643
57.700001000000555	14926.587914229825
57.800001000000556	14926.584993182805
57.900001000000557	14926.582067068581
58.000001000000559	14926.579135887157
58.10000100000056	14926.576199638524
58.200001000000562	14926.573258322689
58.300001000000563	14926.57031193964
58.400001000000564	14926.567360489382
58.500001000000566	14926.564403971912
58.600001000000567	14926.561442387227
58.700001000000569	14926.558475735326
58.80000100000057	14926.555504016203
58.900001000000572	14926.552527229869
59.000001000000573	14926.549545376307
59.100001000000574	14926.546558455526
59.200001000000576	14926.543566467515
59.300001000000577	14926.540569412278
59.400001000000579	14926.537567289817
59.50000100000058	14926.534560100126
59.600001000000582	14926.531547843197
59.700001000000583	14926.528530519037
59.800001000000584	14926.525508127643
59.900001000000586	14926.522480669008
60.000001000000587	14926.519448143134
60.100001000000589	14926.516410550019
60.20000100000059	14926.513367889664
60.300001000000591	14926.510320162059
60.400001000000593	14926.507267367213
60.500001000000594	14926.504209505114
60.600001000000596	14926.501146575762
60.700001000000597	14926.498078579163
60.800001000000599	14926.495005515308
60.9000010000006	14926.491927384199
61.000001000000601	14926.488844185827
61.100001000000603	14926.485755920199
61.200001000000604	14926.482662587308
61.300001000000606	14926.479564187155
61.400001000000607	14926.476460719738
61.500001000000609	14926.473352185052
61.60000100000061	14926.470238583097
61.700001000000611	14926.467119913876
61.800001000000613	14926.463996177374
61.900001000000614	14926.460867373602
62.000001000000616	14926.457733502551
62.100001000000617	14926.454594564226
62.200001000000618	14926.451450558616
62.30000100000062	14926.448301485729
62.400001000000621	14926.445147345556
62.500001000000623	14926.441988138093
62.600001000000624	14926.438823863346
62.700001000000626	14926.43565452131
62.800001000000627	14926.432480111978
62.900001000000628	14926.429300635358
63.00000100000063	14926.426116091438
63.100001000000631	14926.422926480222
63.200001000000633	14926.419731801709
63.300001000000634	14926.416532055891
63.400001000000636	14926.413327242775
63.500001000000637	14926.410117362349
63.600001000000638	14926.406902414617
63.70000100000064	14926.403682399579
63.800001000000641	14926.400457317226
63.900001000000643	14926.397227167565
64.000001000000637	14926.393991950586
64.100001000000631	14926.390751666293
64.200001000000626	14926.387506314677
64.30000100000062	14926.384255895744
64.400001000000614	14926.381000409487
64.500001000000609	14926.377739855905
64.600001000000603	14926.374474234995
64.700001000000597	14926.37120354676
64.800001000000591	14926.367927791192
64.900001000000586	14926.364646968297
65.00000100000058	14926.361361078067
65.100001000000574	14926.358070120496
65.200001000000569	14926.354774095589
65.300001000000563	14926.35147300334
65.400001000000557	14926.348166843751
65.500001000000552	14926.344855616815
65.600001000000546	14926.341539322537
65.70000100000054	14926.338217960909
65.800001000000535	14926.334891531929
65.900001000000529	14926.331560035598
66.000001000000523	14926.328223471915
66.100001000000518	14926.324881840876
66.200001000000512	14926.321535142477
66.300001000000506	14926.318183376716
66.400001000000501	14926.314826543594
66.500001000000495	14926.311464643108
66.600001000000489	14926.308097675255
66.700001000000483	14926.304725640033
66.800001000000478	14926.301348537443
66.900001000000472	14926.297966367481
67.000001000000466	14926.294579130143
67.100001000000461	14926.291186825432
67.200001000000455	14926.287789453338
67.300001000000449	14926.284387013864
67.400001000000444	14926.28097950701
67.500001000000438	14926.277566932769
67.600001000000432	14926.274149291143
67.700001000000427	14926.270726582126
67.800001000000421	14926.267298805722
67.900001000000415	14926.263865961926
68.00000100000041	14926.260428050733
68.100001000000404	14926.256985072141
68.200001000000398	14926.253537026152
68.300001000000393	14926.250083912761
68.400001000000387	14926.246625731968
68.500001000000381	14926.243162483772
68.600001000000375	14926.239694168165
68.70000100000037	14926.236220785147
68.800001000000364	14926.232742334723
68.900001000000358	14926.229258816882
69.000001000000353	14926.225770231626
69.100001000000347	14926.222276578952
69.200001000000341	14926.218777858858
69.300001000000336	14926.215274071345
69.40000100000033	14926.211765216405
69.500001000000324	14926.20825129404
69.600001000000319	14926.204732304248
69.700001000000313	14926.201208247021
69.800001000000307	14926.197679122364
69.900001000000302	14926.194144930272
70.000001000000296	14926.190605670745
70.10000100000029	14926.187061343779
70.200001000000285	14926.18351194937
70.300001000000279	14926.179957487522
70.400001000000273	14926.176397958227
70.500001000000267	14926.172833361481
70.600001000000262	14926.169263697288
70.700001000000256	14926.165688965642
70.80000100000025	14926.162109166546
70.900001000000245	14926.15852429999
71.000001000000239	14926.154934365977
71.100001000000233	14926.151339364502
71.200001000000228	14926.147739295571
71.300001000000222	14926.144134159169
71.400001000000216	14926.140523955299
71.500001000000211	14926.136908683966
71.600001000000205	14926.133288345156
71.700001000000199	14926.129662938878
71.800001000000194	14926.126032465119
71.900001000000188	14926.122396923885
72.000001000000182	14926.118756315176
72.100001000000177	14926.115110638981
72.200001000000171	14926.111459895301
72.300001000000165	14926.107804084135
72.400001000000159	14926.104143205483
72.500001000000154	14926.100477259335
72.600001000000148	14926.096806245698
72.700001000000142	14926.093130164563
72.800001000000137	14926.08944901593
72.900001000000131	14926.085762799803
73.000001000000125	14926.08207151617
73.10000100000012	14926.078375165032
73.200001000000114	14926.074673746389
73.300001000000108	14926.070967260239
73.400001000000103	14926.067255706574
73.500001000000097	14926.0635390854
73.600001000000091	14926.059817396708
73.700001000000086	14926.056090640504
73.80000100000008	14926.052358816774
73.900001000000074	14926.048621925525
74.000001000000069	14926.044879966752
74.100001000000063	14926.041132940452
74.200001000000057	14926.037380846627
74.300001000000051	14926.033623685262
74.400001000000046	14926.029861456373
74.50000100000004	14926.026094159943
74.600001000000034	14926.022321795977
74.700001000000029	14926.01854436447
74.800001000000023	14926.014761865425
74.900001000000017	14926.010974298832
75.000001000000012	14926.007181664691
75.100001000000006	14926.003383963003
75.200001	14925.999581193762
75.300000999999995	14925.995773356968
75.400000999999989	14925.991960452617
75.500000999999983	14925.988142480712
75.600000999999978	14925.984319441241
75.700000999999972	14925.98049133421
75.800000999999966	14925.976658159618
75.900000999999961	14925.97281991745
76.000000999999955	14925.968976607717
76.100000999999949	14925.965128230413
76.200000999999943	14925.961274785532
76.300000999999938	14925.957416273079
76.400000999999932	14925.953552693041
76.500000999999926	14925.949684045423
76.600000999999921	14925.945810330226
76.700000999999915	14925.941931547437
76.800000999999909	14925.938047697062
76.900000999999904	14925.934158779097
77.000000999999898	14925.93026479354
77.100000999999892	14925.926365740386
77.200000999999887	14925.922461619633
77.300000999999881	14925.918552431285
77.400000999999875	14925.914638175329
77.50000099999987	14925.91071885177
77.600000999999864	14925.906794460607
77.700000999999858	14925.90286500183
77.800000999999853	14925.898930475443
77.900000999999847	14925.894990881447
78.000000999999841	14925.891046219827
78.100000999999835	14925.887096490589
78.20000099999983	14925.883141693734
78.300000999999824	14925.879181829254
78.400000999999818	14925.87521689715
78.500000999999813	14925.871246897412
78.600000999999807	14925.867271830048
78.700000999999801	14925.863291695048
78.800000999999796	14925.859306492412
78.90000099999979	14925.85531622214
79.000000999999784	14925.851320884231
79.100000999999779	14925.847320478671
79.200000999999773	14925.843315005472
79.300000999999767	14925.83930446462
79.400000999999762	14925.835288856122
79.500000999999756	14925.831268179973
79.60000099999975	14925.827242436166
79.700000999999745	14925.823211624704
79.800000999999739	14925.819175745582
79.900000999999733	14925.815134798799
80.000000999999727	14925.81108878435
80.100000999999722	14925.807037702234
80.200000999999716	14925.802981552448
80.30000099999971	14925.79892033499
80.400000999999705	14925.79485404986
80.500000999999699	14925.790782697051
80.600000999999693	14925.786706276565
80.700000999999688	14925.782624788395
80.800000999999682	14925.778538232542
80.900000999999676	14925.774446609004
81.000000999999671	14925.770349917777
81.100000999999665	14925.766248158856
81.200000999999659	14925.762141332243
81.300000999999654	14925.75802943793
81.400000999999648	14925.753912475926
81.500000999999642	14925.749790446213
81.600000999999637	14925.7456633488
81.700000999999631	14925.741531183681
81.800000999999625	14925.737393950852
81.900000999999619	14925.733251650314
82.000000999999614	14925.729104282062
82.100000999999608	14925.724951846089
82.200000999999602	14925.7207943424
82.300000999999597	14925.716631770991
82.400000999999591	14925.712464131861
82.500000999999585	14925.708291425
82.60000099999958	14925.70411365041
82.700000999999574	14925.69993080809
82.800000999999568	14925.695742898039
82.900000999999563	14925.691549920248
83.000000999999557	14925.68735187472
83.100000999999551	14925.683148761449
83.200000999999546	14925.678940580439
83.30000099999954	14925.674727331678
83.400000999999534	14925.670509015172
83.500000999999529	14925.666285630909
83.600000999999523	14925.662057178895
83.700000999999517	14925.657823659125
83.800000999999511	14925.653585071594
83.900000999999506	14925.649341416303
84.0000009999995	14925.645092693248
84.100000999999494	14925.640838902429
84.200000999999489	14925.636580043836
84.300000999999483	14925.632316117475
84.400000999999477	14925.628047123335
84.500000999999472	14925.623773061421
84.600000999999466	14925.619493931728
84.70000099999946	14925.615209734253
84.800000999999455	14925.610920468989
84.900000999999449	14925.606626135943
85.000000999999443	14925.602326735103
85.100000999999438	14925.598022266477
85.200000999999432	14925.593712730049
85.300000999999426	14925.589398125829
85.400000999999421	14925.585078453809
85.500000999999415	14925.580753713981
85.600000999999409	14925.57642390635
85.700000999999403	14925.572089030911
85.800000999999398	14925.567749087661
85.900000999999392	14925.563404076602
86.000000999999386	14925.559053997722
86.100000999999381	14925.554698851025
86.200000999999375	14925.550338636505
86.300000999999369	14925.545973354167
86.400000999999364	14925.541603004
86.500000999999358	14925.537227586003
86.600000999999352	14925.532847100174
86.700000999999347	14925.52846154651
86.800000999999341	14925.524070925012
86.900000999999335	14925.519675235671
87.00000099999933	14925.515274478494
